SpecimenID,ImageID,FileMD5,SessionID,SessionCollectorName,SessionCollectionDate,SessionCollectionMethod,SessionSpecimenCondition,SessionNotes,SessionCreatedAt,SessionCompletedAt,SessionSubmittedAt,SessionUpdatedAt,SessionHardwareID,ProgramCountry,DeviceID,DeviceModel,DownloadedFilename,SpeciesLabel,PhoneModel
VAB521,30674,3c9bbe8387efa59f2353e255f57e7a2d,2528,Joselyn Wei,2026-06-23T22:13:40.000Z,Other Insectary,Fresh,Anopheles gambiae,2026-06-23T22:13:40.000Z,2026-06-23T22:26:01.000Z,2026-06-23T22:26:03.000Z,2026-06-23T22:26:03.000Z,Vivo Y11,United States of America,244,vivo V2575,image_30674_e76ac6a9a8966548c8ff0a561f537c72.jpg,anopheles_gambiae,vivo V2575
VAB521,30675,42750888b740424de151f57f0ee3d6ff,2528,Joselyn Wei,2026-06-23T22:13:40.000Z,Other Insectary,Fresh,Anopheles gambiae,2026-06-23T22:13:40.000Z,2026-06-23T22:26:01.000Z,2026-06-23T22:26:03.000Z,2026-06-23T22:26:03.000Z,Vivo Y11,United States of America,244,vivo V2575,image_30675_a2b2b616c8d8cf372f4ae16ce172615f.jpg,anopheles_gambiae,vivo V2575
VAB521,30676,89d671147357487e6e318fb60a94b4b6,2528,Joselyn Wei,2026-06-23T22:13:40.000Z,Other Insectary,Fresh,Anopheles gambiae,2026-06-23T22:13:40.000Z,2026-06-23T22:26:01.000Z,2026-06-23T22:26:03.000Z,2026-06-23T22:26:03.000Z,Vivo Y11,United States of America,244,vivo V2575,image_30676_74dfcf2cd7b9abedc45064304da9ceb1.jpg,anopheles_gambiae,vivo V2575
VAA806,30664,70d195fdf7d39e63657fd62559107e14,2527,Aryaman Shodhan,2026-06-23T22:15:20.000Z,Other Insectary,Dessicated,Anopheles Gambiae,2026-06-23T22:15:20.000Z,2026-06-23T22:24:45.000Z,2026-06-23T22:24:24.000Z,2026-06-23T22:24:24.000Z,Realme C53,United States of America,245,realme RMX3762,image_30664_503aa3eac0c2bc7b2e51f3ca136cc54b.jpg,anopheles_gambiae,realme RMX3762
VAA806,30665,41b33cdba819616c914b0d310ce464d8,2527,Aryaman Shodhan,2026-06-23T22:15:20.000Z,Other Insectary,Dessicated,Anopheles Gambiae,2026-06-23T22:15:20.000Z,2026-06-23T22:24:45.000Z,2026-06-23T22:24:24.000Z,2026-06-23T22:24:24.000Z,Realme C53,United States of America,245,realme RMX3762,image_30665_0c4cccad73c44c04eac699f88020bf6f.jpg,anopheles_gambiae,realme RMX3762
VAA806,30666,de70d35e1c3de679d1d7b876e3ea9a64,2527,Aryaman Shodhan,2026-06-23T22:15:20.000Z,Other Insectary,Dessicated,Anopheles Gambiae,2026-06-23T22:15:20.000Z,2026-06-23T22:24:45.000Z,2026-06-23T22:24:24.000Z,2026-06-23T22:24:24.000Z,Realme C53,United States of America,245,realme RMX3762,image_30666_376f25990e711545c5f9f83909bf7a86.jpg,anopheles_gambiae,realme RMX3762
VAA805,30661,db4231a086f58adee092407d65f52047,2527,Aryaman Shodhan,2026-06-23T22:15:20.000Z,Other Insectary,Dessicated,Anopheles Gambiae,2026-06-23T22:15:20.000Z,2026-06-23T22:24:45.000Z,2026-06-23T22:24:24.000Z,2026-06-23T22:24:24.000Z,Realme C53,United States of America,245,realme RMX3762,image_30661_78c415de84a6466ad7450b0cb338ae71.jpg,anopheles_gambiae,realme RMX3762
VAA805,30662,af7c4cd53e0ae132d2b1aa6da75d9a2f,2527,Aryaman Shodhan,2026-06-23T22:15:20.000Z,Other Insectary,Dessicated,Anopheles Gambiae,2026-06-23T22:15:20.000Z,2026-06-23T22:24:45.000Z,2026-06-23T22:24:24.000Z,2026-06-23T22:24:24.000Z,Realme C53,United States of America,245,realme RMX3762,image_30662_d20220a2264d05ab704d9a397e84dc1b.jpg,anopheles_gambiae,realme RMX3762
VAA805,30663,14af01677672c6935043f7440bac808b,2527,Aryaman Shodhan,2026-06-23T22:15:20.000Z,Other Insectary,Dessicated,Anopheles Gambiae,2026-06-23T22:15:20.000Z,2026-06-23T22:24:45.000Z,2026-06-23T22:24:24.000Z,2026-06-23T22:24:24.000Z,Realme C53,United States of America,245,realme RMX3762,image_30663_9198c1febd271c9cf69a465599169c98.jpg,anopheles_gambiae,realme RMX3762
VAA804,30658,a16d1d985e2ce5fef3b934a941da097a,2527,Aryaman Shodhan,2026-06-23T22:15:20.000Z,Other Insectary,Dessicated,Anopheles Gambiae,2026-06-23T22:15:20.000Z,2026-06-23T22:24:45.000Z,2026-06-23T22:24:24.000Z,2026-06-23T22:24:24.000Z,Realme C53,United States of America,245,realme RMX3762,image_30658_b18dcb1d685bd8dfbd88d56eb652ef26.jpg,anopheles_gambiae,realme RMX3762
VAA804,30659,941e15ce828c5f3340e2d3c37f378aea,2527,Aryaman Shodhan,2026-06-23T22:15:20.000Z,Other Insectary,Dessicated,Anopheles Gambiae,2026-06-23T22:15:20.000Z,2026-06-23T22:24:45.000Z,2026-06-23T22:24:24.000Z,2026-06-23T22:24:24.000Z,Realme C53,United States of America,245,realme RMX3762,image_30659_82c25f664d61025d4bba83476fcde0cc.jpg,anopheles_gambiae,realme RMX3762
VAA804,30660,189d2b49d79b9c487f7d2ee6d7be05cd,2527,Aryaman Shodhan,2026-06-23T22:15:20.000Z,Other Insectary,Dessicated,Anopheles Gambiae,2026-06-23T22:15:20.000Z,2026-06-23T22:24:45.000Z,2026-06-23T22:24:24.000Z,2026-06-23T22:24:24.000Z,Realme C53,United States of America,245,realme RMX3762,image_30660_d1482ff6a1afb07ed4d45bcc4fef4647.jpg,anopheles_gambiae,realme RMX3762
VAA803,30655,973e3217d6948b3cfc4467b32f14695d,2527,Aryaman Shodhan,2026-06-23T22:15:20.000Z,Other Insectary,Dessicated,Anopheles Gambiae,2026-06-23T22:15:20.000Z,2026-06-23T22:24:45.000Z,2026-06-23T22:24:24.000Z,2026-06-23T22:24:24.000Z,Realme C53,United States of America,245,realme RMX3762,image_30655_1d46a6a4c2cd59fa569ef645eb705296.jpg,anopheles_gambiae,realme RMX3762
VAA803,30656,2b7c1fea75edcc1241789fbe58339525,2527,Aryaman Shodhan,2026-06-23T22:15:20.000Z,Other Insectary,Dessicated,Anopheles Gambiae,2026-06-23T22:15:20.000Z,2026-06-23T22:24:45.000Z,2026-06-23T22:24:24.000Z,2026-06-23T22:24:24.000Z,Realme C53,United States of America,245,realme RMX3762,image_30656_f61a70d292c2fcd85fa97c0b01a90edf.jpg,anopheles_gambiae,realme RMX3762
VAA803,30657,68072ce40eee980962222eee068147be,2527,Aryaman Shodhan,2026-06-23T22:15:20.000Z,Other Insectary,Dessicated,Anopheles Gambiae,2026-06-23T22:15:20.000Z,2026-06-23T22:24:45.000Z,2026-06-23T22:24:24.000Z,2026-06-23T22:24:24.000Z,Realme C53,United States of America,245,realme RMX3762,image_30657_e84463adeff66d42ae874e378cdf4520.jpg,anopheles_gambiae,realme RMX3762
VAA801,30649,3c2a71085682da4ec86b0dee73d2dbd3,2527,Aryaman Shodhan,2026-06-23T22:15:20.000Z,Other Insectary,Dessicated,Anopheles Gambiae,2026-06-23T22:15:20.000Z,2026-06-23T22:24:45.000Z,2026-06-23T22:24:24.000Z,2026-06-23T22:24:24.000Z,Realme C53,United States of America,245,realme RMX3762,image_30649_a0e0d7fa3bd5fdb1d81bd226a051ba36.jpg,anopheles_gambiae,realme RMX3762
VAA801,30650,89fda2606300b4ca36142f7a54e30f2f,2527,Aryaman Shodhan,2026-06-23T22:15:20.000Z,Other Insectary,Dessicated,Anopheles Gambiae,2026-06-23T22:15:20.000Z,2026-06-23T22:24:45.000Z,2026-06-23T22:24:24.000Z,2026-06-23T22:24:24.000Z,Realme C53,United States of America,245,realme RMX3762,image_30650_039c3a8e77538bcfa03f727b038f4204.jpg,anopheles_gambiae,realme RMX3762
VAA801,30651,658725bf5163cac59322dbaac93a04f6,2527,Aryaman Shodhan,2026-06-23T22:15:20.000Z,Other Insectary,Dessicated,Anopheles Gambiae,2026-06-23T22:15:20.000Z,2026-06-23T22:24:45.000Z,2026-06-23T22:24:24.000Z,2026-06-23T22:24:24.000Z,Realme C53,United States of America,245,realme RMX3762,image_30651_8cb48bf60d10805c37d4bfebecbe4196.jpg,anopheles_gambiae,realme RMX3762
VAA806,30640,cc2a45be9b0e0baa0500b0a51aefc411,2526,Aryaman Shodhan,2026-06-23T22:01:47.000Z,Other Insectary,Dessicated,Anopheles gambiae,2026-06-23T22:01:47.000Z,2026-06-23T22:10:59.000Z,2026-06-23T22:11:00.000Z,2026-06-23T22:11:00.000Z,Vivo Y11,United States of America,244,vivo V2575,image_30640_d52e0f6da9561604ebf2d31f79305b89.jpg,anopheles_gambiae,vivo V2575
VAA806,30641,7168aa8568efe8dff78d2732e915cfa8,2526,Aryaman Shodhan,2026-06-23T22:01:47.000Z,Other Insectary,Dessicated,Anopheles gambiae,2026-06-23T22:01:47.000Z,2026-06-23T22:10:59.000Z,2026-06-23T22:11:00.000Z,2026-06-23T22:11:00.000Z,Vivo Y11,United States of America,244,vivo V2575,image_30641_56b597b0380983c34c22ac57fe7696f3.jpg,anopheles_gambiae,vivo V2575
VAA806,30642,561eaf6893ed9cc582ed1377e92dede3,2526,Aryaman Shodhan,2026-06-23T22:01:47.000Z,Other Insectary,Dessicated,Anopheles gambiae,2026-06-23T22:01:47.000Z,2026-06-23T22:10:59.000Z,2026-06-23T22:11:00.000Z,2026-06-23T22:11:00.000Z,Vivo Y11,United States of America,244,vivo V2575,image_30642_89762f6437a01ce18aee5ac6aee8103d.jpg,anopheles_gambiae,vivo V2575
VAA805,30637,7a477dff066e78df17e569020b65d598,2526,Aryaman Shodhan,2026-06-23T22:01:47.000Z,Other Insectary,Dessicated,Anopheles gambiae,2026-06-23T22:01:47.000Z,2026-06-23T22:10:59.000Z,2026-06-23T22:11:00.000Z,2026-06-23T22:11:00.000Z,Vivo Y11,United States of America,244,vivo V2575,image_30637_78b878417119a0b43e83881162b22494.jpg,anopheles_gambiae,vivo V2575
VAA805,30638,870a9893be770db5d2c18f513674da27,2526,Aryaman Shodhan,2026-06-23T22:01:47.000Z,Other Insectary,Dessicated,Anopheles gambiae,2026-06-23T22:01:47.000Z,2026-06-23T22:10:59.000Z,2026-06-23T22:11:00.000Z,2026-06-23T22:11:00.000Z,Vivo Y11,United States of America,244,vivo V2575,image_30638_238e54ea1fba592f7fd51f43dd58954d.jpg,anopheles_gambiae,vivo V2575
VAA805,30639,2cc3f39d2ebc4f1f113bd2d468450408,2526,Aryaman Shodhan,2026-06-23T22:01:47.000Z,Other Insectary,Dessicated,Anopheles gambiae,2026-06-23T22:01:47.000Z,2026-06-23T22:10:59.000Z,2026-06-23T22:11:00.000Z,2026-06-23T22:11:00.000Z,Vivo Y11,United States of America,244,vivo V2575,image_30639_2747b2f52b39af9faae78d659bac9bdf.jpg,anopheles_gambiae,vivo V2575
VAA804,30634,b823cf92a8a45a723021799a7455b420,2526,Aryaman Shodhan,2026-06-23T22:01:47.000Z,Other Insectary,Dessicated,Anopheles gambiae,2026-06-23T22:01:47.000Z,2026-06-23T22:10:59.000Z,2026-06-23T22:11:00.000Z,2026-06-23T22:11:00.000Z,Vivo Y11,United States of America,244,vivo V2575,image_30634_44878e20900df56fe2cf4b415e4db610.jpg,anopheles_gambiae,vivo V2575
VAA804,30635,a2ef9e3cfe14ef2c08c4f0d478a3bae4,2526,Aryaman Shodhan,2026-06-23T22:01:47.000Z,Other Insectary,Dessicated,Anopheles gambiae,2026-06-23T22:01:47.000Z,2026-06-23T22:10:59.000Z,2026-06-23T22:11:00.000Z,2026-06-23T22:11:00.000Z,Vivo Y11,United States of America,244,vivo V2575,image_30635_fbedc4da3e27a03744f5681362b758b3.jpg,anopheles_gambiae,vivo V2575
VAA804,30636,1a1c21b3e226ae29da6c62ae15043f94,2526,Aryaman Shodhan,2026-06-23T22:01:47.000Z,Other Insectary,Dessicated,Anopheles gambiae,2026-06-23T22:01:47.000Z,2026-06-23T22:10:59.000Z,2026-06-23T22:11:00.000Z,2026-06-23T22:11:00.000Z,Vivo Y11,United States of America,244,vivo V2575,image_30636_a11afb8af4d8e67d4992cba1dd34cb3c.jpg,anopheles_gambiae,vivo V2575
VAA803,30631,fa2ff483b8980a81422ac9318629d2f9,2526,Aryaman Shodhan,2026-06-23T22:01:47.000Z,Other Insectary,Dessicated,Anopheles gambiae,2026-06-23T22:01:47.000Z,2026-06-23T22:10:59.000Z,2026-06-23T22:11:00.000Z,2026-06-23T22:11:00.000Z,Vivo Y11,United States of America,244,vivo V2575,image_30631_4e94e02cea9731af0da92a214f7d9167.jpg,anopheles_gambiae,vivo V2575
VAA803,30632,4d0e4c8e648a8f1960eb035512404a7c,2526,Aryaman Shodhan,2026-06-23T22:01:47.000Z,Other Insectary,Dessicated,Anopheles gambiae,2026-06-23T22:01:47.000Z,2026-06-23T22:10:59.000Z,2026-06-23T22:11:00.000Z,2026-06-23T22:11:00.000Z,Vivo Y11,United States of America,244,vivo V2575,image_30632_f73e80e6e38bc6ae5ecd9791fe20f286.jpg,anopheles_gambiae,vivo V2575
VAA803,30633,691fe36453dfd6369835721a7fe4f300,2526,Aryaman Shodhan,2026-06-23T22:01:47.000Z,Other Insectary,Dessicated,Anopheles gambiae,2026-06-23T22:01:47.000Z,2026-06-23T22:10:59.000Z,2026-06-23T22:11:00.000Z,2026-06-23T22:11:00.000Z,Vivo Y11,United States of America,244,vivo V2575,image_30633_af5c3502028bbb7dc456a73e3690d702.jpg,anopheles_gambiae,vivo V2575
VAA801,30625,ebe0121571ea1b13390497c46cfda9e9,2526,Aryaman Shodhan,2026-06-23T22:01:47.000Z,Other Insectary,Dessicated,Anopheles gambiae,2026-06-23T22:01:47.000Z,2026-06-23T22:10:59.000Z,2026-06-23T22:11:00.000Z,2026-06-23T22:11:00.000Z,Vivo Y11,United States of America,244,vivo V2575,image_30625_5ef6c941f63701e6e687735ec3070594.jpg,anopheles_gambiae,vivo V2575
VAA801,30626,8d7f841532eaa87d68bf3b8db70f2a8d,2526,Aryaman Shodhan,2026-06-23T22:01:47.000Z,Other Insectary,Dessicated,Anopheles gambiae,2026-06-23T22:01:47.000Z,2026-06-23T22:10:59.000Z,2026-06-23T22:11:00.000Z,2026-06-23T22:11:00.000Z,Vivo Y11,United States of America,244,vivo V2575,image_30626_804e3fe2bcf0fe89ce3809c198303ace.jpg,anopheles_gambiae,vivo V2575
VAA801,30627,0bb8a1b5b5987e2ee4cbd63fbeb2ce1f,2526,Aryaman Shodhan,2026-06-23T22:01:47.000Z,Other Insectary,Dessicated,Anopheles gambiae,2026-06-23T22:01:47.000Z,2026-06-23T22:10:59.000Z,2026-06-23T22:11:00.000Z,2026-06-23T22:11:00.000Z,Vivo Y11,United States of America,244,vivo V2575,image_30627_3884d9a0a5e4e84a4aae9b5153de23c1.jpg,anopheles_gambiae,vivo V2575
VAB538,30622,f99633deb15e2177923e038d6299eee1,2525,Aryaman Shodhan,2026-06-23T21:48:55.000Z,Other Insectary,Fresh,Aedes aegypti,2026-06-23T21:48:55.000Z,2026-06-23T21:55:18.000Z,2026-06-23T21:54:58.000Z,2026-06-23T21:54:58.000Z,Realme C53,United States of America,245,realme RMX3762,image_30622_787f4eb0eefb43c9ae4039f6bdff141c.jpg,aedes_aegypti,realme RMX3762
VAB538,30623,0266989f196364a866a4914163f45296,2525,Aryaman Shodhan,2026-06-23T21:48:55.000Z,Other Insectary,Fresh,Aedes aegypti,2026-06-23T21:48:55.000Z,2026-06-23T21:55:18.000Z,2026-06-23T21:54:58.000Z,2026-06-23T21:54:58.000Z,Realme C53,United States of America,245,realme RMX3762,image_30623_c2b634e86cade08dae06bd51bc6aabc5.jpg,aedes_aegypti,realme RMX3762
VAB538,30624,fdf86f38504020853c1bcecb0776b4f3,2525,Aryaman Shodhan,2026-06-23T21:48:55.000Z,Other Insectary,Fresh,Aedes aegypti,2026-06-23T21:48:55.000Z,2026-06-23T21:55:18.000Z,2026-06-23T21:54:58.000Z,2026-06-23T21:54:58.000Z,Realme C53,United States of America,245,realme RMX3762,image_30624_2f4e6ae88a83e27f50e0376d48972e8c.jpg,aedes_aegypti,realme RMX3762
VAB537,30619,6a7d789e93a16f4599c87c04a918af8b,2525,Aryaman Shodhan,2026-06-23T21:48:55.000Z,Other Insectary,Fresh,Aedes aegypti,2026-06-23T21:48:55.000Z,2026-06-23T21:55:18.000Z,2026-06-23T21:54:58.000Z,2026-06-23T21:54:58.000Z,Realme C53,United States of America,245,realme RMX3762,image_30619_ff7d3a5a218d54a0177fc01006c2dfb2.jpg,aedes_aegypti,realme RMX3762
VAB537,30620,ab705d5c8305862684671e3920cb85d0,2525,Aryaman Shodhan,2026-06-23T21:48:55.000Z,Other Insectary,Fresh,Aedes aegypti,2026-06-23T21:48:55.000Z,2026-06-23T21:55:18.000Z,2026-06-23T21:54:58.000Z,2026-06-23T21:54:58.000Z,Realme C53,United States of America,245,realme RMX3762,image_30620_f3c624fe82f268261625e6e6b8dff6ff.jpg,aedes_aegypti,realme RMX3762
VAB537,30621,7966b2c120d20a4b63f1e291a9d3bba9,2525,Aryaman Shodhan,2026-06-23T21:48:55.000Z,Other Insectary,Fresh,Aedes aegypti,2026-06-23T21:48:55.000Z,2026-06-23T21:55:18.000Z,2026-06-23T21:54:58.000Z,2026-06-23T21:54:58.000Z,Realme C53,United States of America,245,realme RMX3762,image_30621_d4296258047f74d5602ff96f80b8f8b9.jpg,aedes_aegypti,realme RMX3762
VAB536,30616,e080059b964a72514b6078fed41d864c,2525,Aryaman Shodhan,2026-06-23T21:48:55.000Z,Other Insectary,Fresh,Aedes aegypti,2026-06-23T21:48:55.000Z,2026-06-23T21:55:18.000Z,2026-06-23T21:54:58.000Z,2026-06-23T21:54:58.000Z,Realme C53,United States of America,245,realme RMX3762,image_30616_7796f3c637407819aae46159e616b5ca.jpg,aedes_aegypti,realme RMX3762
VAB536,30617,99ccadeca6d15a9a7636264cd5338d6c,2525,Aryaman Shodhan,2026-06-23T21:48:55.000Z,Other Insectary,Fresh,Aedes aegypti,2026-06-23T21:48:55.000Z,2026-06-23T21:55:18.000Z,2026-06-23T21:54:58.000Z,2026-06-23T21:54:58.000Z,Realme C53,United States of America,245,realme RMX3762,image_30617_5091befcd3cb3631c4f26d86f194eac1.jpg,aedes_aegypti,realme RMX3762
VAB536,30618,7e3781273ecbbbd9ef40ac21b1b69c78,2525,Aryaman Shodhan,2026-06-23T21:48:55.000Z,Other Insectary,Fresh,Aedes aegypti,2026-06-23T21:48:55.000Z,2026-06-23T21:55:18.000Z,2026-06-23T21:54:58.000Z,2026-06-23T21:54:58.000Z,Realme C53,United States of America,245,realme RMX3762,image_30618_7fd46a893f066f23915663b90929ada3.jpg,aedes_aegypti,realme RMX3762
VAB535,30613,a6544585d955cf87a4baa62576967882,2525,Aryaman Shodhan,2026-06-23T21:48:55.000Z,Other Insectary,Fresh,Aedes aegypti,2026-06-23T21:48:55.000Z,2026-06-23T21:55:18.000Z,2026-06-23T21:54:58.000Z,2026-06-23T21:54:58.000Z,Realme C53,United States of America,245,realme RMX3762,image_30613_0025efa1adcfaa121d2ebcb5054cb1da.jpg,aedes_aegypti,realme RMX3762
VAB535,30614,700075ef5369061513fa53d8b30eb448,2525,Aryaman Shodhan,2026-06-23T21:48:55.000Z,Other Insectary,Fresh,Aedes aegypti,2026-06-23T21:48:55.000Z,2026-06-23T21:55:18.000Z,2026-06-23T21:54:58.000Z,2026-06-23T21:54:58.000Z,Realme C53,United States of America,245,realme RMX3762,image_30614_59419a0b078db03af2b29ea52b0cd97b.jpg,aedes_aegypti,realme RMX3762
VAB535,30615,f5b4d238c3a1b5f5cea17a2a9f285757,2525,Aryaman Shodhan,2026-06-23T21:48:55.000Z,Other Insectary,Fresh,Aedes aegypti,2026-06-23T21:48:55.000Z,2026-06-23T21:55:18.000Z,2026-06-23T21:54:58.000Z,2026-06-23T21:54:58.000Z,Realme C53,United States of America,245,realme RMX3762,image_30615_7e552c05ef5653d848a2cf6c5ad984ce.jpg,aedes_aegypti,realme RMX3762
VAB534,30610,51680c730ef4a9385c2d71c82d45ebb3,2525,Aryaman Shodhan,2026-06-23T21:48:55.000Z,Other Insectary,Fresh,Aedes aegypti,2026-06-23T21:48:55.000Z,2026-06-23T21:55:18.000Z,2026-06-23T21:54:58.000Z,2026-06-23T21:54:58.000Z,Realme C53,United States of America,245,realme RMX3762,image_30610_571bf03708e90aa92f9d5986be9bb741.jpg,aedes_aegypti,realme RMX3762
VAB534,30611,393a79501a8f7bb32dbf21a948b13cfd,2525,Aryaman Shodhan,2026-06-23T21:48:55.000Z,Other Insectary,Fresh,Aedes aegypti,2026-06-23T21:48:55.000Z,2026-06-23T21:55:18.000Z,2026-06-23T21:54:58.000Z,2026-06-23T21:54:58.000Z,Realme C53,United States of America,245,realme RMX3762,image_30611_78cf02141ba5d6ed8c5a7a449b7fb303.jpg,aedes_aegypti,realme RMX3762
VAB534,30612,0f46517b190d42f005ec26f3e94c78bc,2525,Aryaman Shodhan,2026-06-23T21:48:55.000Z,Other Insectary,Fresh,Aedes aegypti,2026-06-23T21:48:55.000Z,2026-06-23T21:55:18.000Z,2026-06-23T21:54:58.000Z,2026-06-23T21:54:58.000Z,Realme C53,United States of America,245,realme RMX3762,image_30612_5f17de6c07c0c808d1a8536fa012c39e.jpg,aedes_aegypti,realme RMX3762
VAB531,30601,beddb7d19ad960521b279cf97b48ae03,2525,Aryaman Shodhan,2026-06-23T21:48:55.000Z,Other Insectary,Fresh,Aedes aegypti,2026-06-23T21:48:55.000Z,2026-06-23T21:55:18.000Z,2026-06-23T21:54:58.000Z,2026-06-23T21:54:58.000Z,Realme C53,United States of America,245,realme RMX3762,image_30601_5f4a012754037e796c928521410a2440.jpg,aedes_aegypti,realme RMX3762
VAB531,30602,091ea136a82c5dd2a3dfe331c0589c1f,2525,Aryaman Shodhan,2026-06-23T21:48:55.000Z,Other Insectary,Fresh,Aedes aegypti,2026-06-23T21:48:55.000Z,2026-06-23T21:55:18.000Z,2026-06-23T21:54:58.000Z,2026-06-23T21:54:58.000Z,Realme C53,United States of America,245,realme RMX3762,image_30602_60b87331bb26bcf12544f98e5ed19dd8.jpg,aedes_aegypti,realme RMX3762
VAB531,30603,355e56f5e61749e77413ce63231eac06,2525,Aryaman Shodhan,2026-06-23T21:48:55.000Z,Other Insectary,Fresh,Aedes aegypti,2026-06-23T21:48:55.000Z,2026-06-23T21:55:18.000Z,2026-06-23T21:54:58.000Z,2026-06-23T21:54:58.000Z,Realme C53,United States of America,245,realme RMX3762,image_30603_f2d2fdf3b6f30549026f6615f3ca4290.jpg,aedes_aegypti,realme RMX3762
VAB538,30598,1c2bd3d6e1cde9cbe140a08d43e0fde8,2524,Aryaman Shodhan,2026-06-23T21:29:59.000Z,Other Insectary,Fresh,Aedes aegypti,2026-06-23T21:29:59.000Z,2026-06-23T21:40:24.000Z,2026-06-23T21:40:26.000Z,2026-06-23T21:40:26.000Z,Vivo Y11,United States of America,244,vivo V2575,image_30598_663a024156d4f61ff6a34bb7fabc5aa9.jpg,aedes_aegypti,vivo V2575
VAB538,30599,7fe24092dd9bc9311e2ab4673d7023d4,2524,Aryaman Shodhan,2026-06-23T21:29:59.000Z,Other Insectary,Fresh,Aedes aegypti,2026-06-23T21:29:59.000Z,2026-06-23T21:40:24.000Z,2026-06-23T21:40:26.000Z,2026-06-23T21:40:26.000Z,Vivo Y11,United States of America,244,vivo V2575,image_30599_97a4aff9080b8688f5d58245aec7094e.jpg,aedes_aegypti,vivo V2575
VAB538,30600,71e054bbe8426d29b78063e7fde6b88e,2524,Aryaman Shodhan,2026-06-23T21:29:59.000Z,Other Insectary,Fresh,Aedes aegypti,2026-06-23T21:29:59.000Z,2026-06-23T21:40:24.000Z,2026-06-23T21:40:26.000Z,2026-06-23T21:40:26.000Z,Vivo Y11,United States of America,244,vivo V2575,image_30600_bceb79bb58af3098fdf32de5dc129b49.jpg,aedes_aegypti,vivo V2575
VAB537,30595,296186c7cf6ec000aa84680c1b00e669,2524,Aryaman Shodhan,2026-06-23T21:29:59.000Z,Other Insectary,Fresh,Aedes aegypti,2026-06-23T21:29:59.000Z,2026-06-23T21:40:24.000Z,2026-06-23T21:40:26.000Z,2026-06-23T21:40:26.000Z,Vivo Y11,United States of America,244,vivo V2575,image_30595_7e50c3892b1083073bdf21f50ff58e2d.jpg,aedes_aegypti,vivo V2575
VAB537,30596,677f433eb6f16bd6a56ebe6085ca327d,2524,Aryaman Shodhan,2026-06-23T21:29:59.000Z,Other Insectary,Fresh,Aedes aegypti,2026-06-23T21:29:59.000Z,2026-06-23T21:40:24.000Z,2026-06-23T21:40:26.000Z,2026-06-23T21:40:26.000Z,Vivo Y11,United States of America,244,vivo V2575,image_30596_1d36a0247545f9523ff7a46ea72f7e77.jpg,aedes_aegypti,vivo V2575
VAB537,30597,0f7204253b355b3791dfbeb088d988c3,2524,Aryaman Shodhan,2026-06-23T21:29:59.000Z,Other Insectary,Fresh,Aedes aegypti,2026-06-23T21:29:59.000Z,2026-06-23T21:40:24.000Z,2026-06-23T21:40:26.000Z,2026-06-23T21:40:26.000Z,Vivo Y11,United States of America,244,vivo V2575,image_30597_3a38e9bec271e4e7e31aeb8b5065717d.jpg,aedes_aegypti,vivo V2575
VAB536,30592,d77948226f48f9ab4083cb061be0bad2,2524,Aryaman Shodhan,2026-06-23T21:29:59.000Z,Other Insectary,Fresh,Aedes aegypti,2026-06-23T21:29:59.000Z,2026-06-23T21:40:24.000Z,2026-06-23T21:40:26.000Z,2026-06-23T21:40:26.000Z,Vivo Y11,United States of America,244,vivo V2575,image_30592_c4887289b06986e6ff5ceef03c5207dc.jpg,aedes_aegypti,vivo V2575
VAB536,30593,0bd3199495c74ff6660f646228838195,2524,Aryaman Shodhan,2026-06-23T21:29:59.000Z,Other Insectary,Fresh,Aedes aegypti,2026-06-23T21:29:59.000Z,2026-06-23T21:40:24.000Z,2026-06-23T21:40:26.000Z,2026-06-23T21:40:26.000Z,Vivo Y11,United States of America,244,vivo V2575,image_30593_a33161a67282ac0f5e9d0797cdb2f071.jpg,aedes_aegypti,vivo V2575
VAB536,30594,36fbd0e0b630ef87c960bd8cc5dbad58,2524,Aryaman Shodhan,2026-06-23T21:29:59.000Z,Other Insectary,Fresh,Aedes aegypti,2026-06-23T21:29:59.000Z,2026-06-23T21:40:24.000Z,2026-06-23T21:40:26.000Z,2026-06-23T21:40:26.000Z,Vivo Y11,United States of America,244,vivo V2575,image_30594_5ee81152b1e7aa5c60310f2bb3664668.jpg,aedes_aegypti,vivo V2575
VAB535,30589,6319f265a23433183e66ef54b1737b56,2524,Aryaman Shodhan,2026-06-23T21:29:59.000Z,Other Insectary,Fresh,Aedes aegypti,2026-06-23T21:29:59.000Z,2026-06-23T21:40:24.000Z,2026-06-23T21:40:26.000Z,2026-06-23T21:40:26.000Z,Vivo Y11,United States of America,244,vivo V2575,image_30589_59004aa307908bc1462ba29475d99ab8.jpg,aedes_aegypti,vivo V2575
VAB535,30590,486fbf4fc539c3939e7a53737aa85ddd,2524,Aryaman Shodhan,2026-06-23T21:29:59.000Z,Other Insectary,Fresh,Aedes aegypti,2026-06-23T21:29:59.000Z,2026-06-23T21:40:24.000Z,2026-06-23T21:40:26.000Z,2026-06-23T21:40:26.000Z,Vivo Y11,United States of America,244,vivo V2575,image_30590_8bbe0118179f86a652f36b493aab651e.jpg,aedes_aegypti,vivo V2575
